time;user;text;score1;score2;score3
01-06;戴维斯davis;菜品的口味很好，服务也很好，三鲜刀削面很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
01-06;轩cv;环境好，服务好，价位不低，量有点小。;口味4(非常好);环境4(非常好);服务4(非常好)
01-06;舌尖上的刺;山西菜，老牌饭庄，味道依旧，环境很好。;口味4(非常好);环境4(非常好);服务4(非常好)
01-06;8lyf;味道还不错，可不是山西口味，包间有10%的服务费。;口味3(很好);环境4(非常好);服务1(一般)
15-12-04  更新于16-01-06 08:09;fancy1126;真是无语，水晶肘子咸到令人发指，每咬一口就是咬一口盐，服务员说三合油咸，说换一份油单放的，我们说是咸到里面的，不是表面咸，事实证明，分开放依旧是盐块，有个什么八合素炒之类的，吃出了钢丝球的钢丝，退了，清炖羊肉尚可，肉其实是烂了，但是不知道是切的有问题全是竖丝还是什么，一口下去也是要费劲嚼很久，刀削面还不错，肉丝温粉皮真的还不如随便一个东北馆子的肉丝拉皮，粉皮硬硬的，除了酸味，也没有什么香味，栗子娃娃菜那芡勾的稠稠都糊在上面就像泡在透明胶水里……;口味1(一般);环境2(好);服务2(好)
01-05;dpuser_7970962948;毕竟是老字号，菜量足，两个人点了3个菜吃不完还得打包。免费停车难;口味4(非常好);环境4(非常好);服务4(非常好)
01-05;dpuser_71148867318;老字号，名不虚传；环境挺好，菜品味道也不错。;口味4(非常好);环境4(非常好);服务4(非常好)
01-04;cenji6189;菜好吃，就是包厢菜贵而且并不多，面变的特别难吃。;口味2(好);环境2(好);服务2(好)
01-04;坚挺的丁丁;第一次来，下了虎坊桥地铁C口出来，放眼望周围都饭店，唯独晋阳饭庄高端大气，一支独秀！老馆子，文化味浓，菜上的倍儿快，味道好，香酥鸭比想像的干些，更推荐干烧黄鱼，入味，口感好，北方的口味，点个赞！;口味4(非常好);环境4(非常好);服务4(非常好)
01-04;飘渺的影子;招牌菜口味很好，适合家庭聚会，人均100元左右。;口味4(非常好);环境4(非常好);服务4(非常好)
01-04;我要拿命爱自己;元旦去的，真是火，我们刚到就开始排号了，直到吃完门口还有一堆人。四个人点了香酥鸭，炸烹虾肉，炸丸子，宫保鸡丁，溜肝尖。最爱吃的是宫保鸡丁，很符合我的胃口，就是花椒太多了。他家的菜量都不大。所以我们吃的特别干净。那个炸烹虾肉更是量少，对于这个110的价钱来说也不是特别值。味道也一般，有糖醋里脊的感觉。就是把里脊换成了虾肉。四个人一共398元。;口味4(非常好);环境3(很好);服务3(很好)
01-03;imln;香酥鸭很好吃，人很多，毕竟老字号;口味4(非常好);环境4(非常好);服务4(非常好)
01-03;长寿佛_8560;还不错，酸菜鱼做的太咸了，失去了鱼的鲜味。;口味3(很好);环境4(非常好);服务4(非常好)
01-03;一招仙吃遍天;香酥鸭一定要点，就冲着这个去的！;口味4(非常好);环境4(非常好);服务4(非常好)
01-03;crize;我想很多去过它家大堂吃饭的人都深受其害，我作为一个吃它家喜宴的人，更是痛苦。完全没有高大上的感觉不说，还有一种打发旅行团团餐的感觉，还是国内低档价位旅行团！堂堂老字号，婚宴铺的是塑料袋，吃完一扔的那种，你们是有多懒？！我就是去成都小吃，都知道给我个玻璃板呢！菜的话，都是凉的，明显是早炒完了，不端上来，味道也是各种油大，咸。如果你以为是它家菜烂，人笨，我也认了。问题是不出一月，再去吃饭，居然惊喜不断。原因就是，我们选了包间……不仅有更衣间，有卫生间，有服务员旁边伺候着，还有专门的厨房通道，让菜没凉就到你的餐桌。完全是到了两家店似的！菜品味道也比大堂的好吃许多，非常满意。你说，你让我说你什么好……;口味1(一般);环境1(一般);服务1(一般)
01-02;张一楠bj;香酥鸭子好吃，不过精品的为什么不买半只？;口味3(很好);环境3(很好);服务3(很好)
01-02;臭子ivy;香酥鸭真的很好！脆脆脆，服务嘛，国营店底子！;口味4(非常好);环境4(非常好);服务4(非常好)
01-02;企鹅院长;味道比较正宗，用料应该是很地道的，其他的整体环境和服务都不算优秀，爱山西口味的朋友可以来试试;口味4(非常好);环境3(很好);服务2(好)
01-01;jamkingson;老店，典故太多了，实在是很好。但是价格就很好，人多，要预约。;口味3(很好);环境2(好);服务3(很好)
01-01;yixinyu0301;口味一流，服务态度一流，上菜速度一流;口味4(非常好);环境4(非常好);服务4(非常好)
01-01;炎0325;老字号了。可是过油肉还是没有山西吃的那种味道。;口味4(非常好);环境4(非常好);服务4(非常好)
01-01;uu_2785;口感和服务都不如从前了个别的传统菜也都没有了;口味3(很好);环境3(很好);服务3(很好)
01-01;每文_6138;吃的不错   走的套餐   都吃不完                         ，;口味3(很好);环境4(非常好);服务3(很好)
15-12-31;我就是Maggie美美;不错。鸭子很好吃，服务也热情。就是晋阳牛肉，满满一盘子辣椒，肉没几块。一楼太冷，二楼比较暖和，四人餐也够分量。上菜特别快，还能参观纪晓岚故居。当天吃的晚餐，没去成有点遗憾。另外没有免费停车位，有点不方便。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-30;三匹吃货;第一次来 对我来说口味有些重 偏咸了 整体还不错 还参观了纪晓岚故居;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-29;刘掌权;一味忍让，意味着将走入绝路。有时候挺身而起、奋力反抗效果更好，得寸进尺是愚人常采用的计策，一再忍让反而助长其嚣张气焰。该出手时就出手，给点厉害也是不得已而为之!想找一个地方歇息，找一个幸福的港湾，静静地看庭前花开花落，望天上云卷云舒。各位，下午好！;口味2(好);环境3(很好);服务1(一般)
15-12-29;老公_7632;老字号，很好，大家都爱吃，还不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-29;放养wendy;朋友点好菜等了很久，服务员还主动询问是否需要加热。宫保茄丁超级好吃;口味3(很好);环境4(非常好);服务4(非常好)
15-12-29;朱jesse;每年都要来几次，菜品味道不错，有特色！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-29;cutecara_;适合家庭聚会 家常菜 味道很不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-29;dpuser_2473608212;菜品一般，价格太贵啊，而且包间还有百分之十的服务费;口味2(好);环境2(好);服务2(好)
15-12-28;小小羊hjc;一般吧，香酥鸭是最好吃的一道菜;口味3(很好);环境3(很好);服务3(很好)
15-12-28;Qqllqq22;过油肉 溜肝尖 刀削面 都很好吃 不愧是老字号;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;bingxie_1999;习惯好评，老店，但味道环境太老了，菜品也没以前精致了有退步;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;天天小酌;老字号 菜品有特色 服务也还满意 经常去吃;口味4(非常好);环境3(很好);服务3(很好)
15-12-28  更新于12-28 20:23;每天在想吃什么;下班路过晋阳饭庄，很多年没有去了。进门感觉还是老样子，一副老国营的氛围，倒也熟悉。我们点的菜不多，主要想吃刀削面来着。之前看过大众点评的推荐，直接选了乌鱼蛋汤，老公点了道煮牛肉，还有两碗刀削面。这里想说的是，咱都看过本山大叔的小品，面要钱、卤不要钱，在晋阳这儿是卤比面贵。因此，我们又点了份西红柿鸡蛋卤，10元一份，量倒是够了，因为点的小碗刀削面，老公吃着不够，又添了两个小碗，这份小碗的西红柿鸡蛋卤，够拌四个小碗的刀削面了。再说乌鱼蛋汤，确实口味不错，酸辣合适。平遥煮牛肉58元一份，这菜的量与价格比起来就显得少了，口味相当于水煮牛肉，闻起来挺香的，喜欢里面打底生菜。老国营的服务，不用多说大家也都知道了，但环境还是不错的，尤其是人比较少，算闹中取静。只是饭庄在两广路边上，没有停车位，只能把车停在旁边的停车场里，每小时10元。总之，刀削面当然不用说，山西特色美食也算是晋阳饭庄的招牌了，其他菜式汤品口味也不错。;口味3(很好);环境3(很好);服务2(好)
15-12-28;hxklyang;服务还好，但真是不好吃 以后不会吃了;口味1(一般);环境1(一般);服务3(很好)
15-12-28;ALiPay_0165620687;老牌，老范，地道，食材新鲜，菜无论荤素都令人满意，推荐;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-28;west5267;名扬万里的老店味道很不错值得品尝！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;angelofa;长辈选的地方用来家庭聚餐。怎么说呢，店内环境还算不错，包间也很多。就味道来说，算是还不错的山西菜馆吧，香酥鸭很酥，过油肉也还不错。不过，不知道是点菜荤菜太多，还是本身素菜选择不多，整体吃下来觉得油腻了些。而且菜点的太多，只点了一份莜面，都没吃下其他面食。不知道面食是不是更到位一些。对了，还有一个小饼样子的，不知道什么名字，有一些酥酥的很好吃。包间需要加收10%服务费，就收了费的包间来说，服务不太到位，基本不找人不来。自己带茶包的话，也要加收茶位费。;口味3(很好);环境3(很好);服务2(好)
15-12-27;爪爪姐;香酥鸭很酥脆 就是没什么味道 。干炸丸很赞 孩子很爱吃;口味4(非常好);环境3(很好);服务3(很好)
15-12-27;晴晴的秘密花园;周六中午家庭聚餐，选在了老北京有名的晋阳饭庄，订了一个大包间摆了三桌，商家位于虎坊桥路口东，地铁七号线珠市口站最近，包厢在四楼，先上了几盘招牌凉菜，随后就是各个鼎鼎大名的热菜啦！干炸丸子是我的最爱，外酥里嫩口感极佳！过油肉味道不错就是油比较大微微有点腻！香酥鸭比较酥脆但肉相对减少，味道还是不错滴！乌龟蛋汤营养丰富汤汁鲜美，非常适合冬季补身体哈！主食就是面食啦，每人一碗面自己按照口味浇上汤汁非常赞！热饮选择了玉米汁和紫薯汁，比较原汁原味，口感纯正！家庭聚餐的不二选择哈！;口味3(很好);环境3(很好);服务3(很好)
15-12-27;Coldfirer;香酥鸭不错，虽然有的部位有鸭腥味。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;我不是你爸爸啊;中午来吃的，门口路边可以停车，口味很棒，常客了。吃的炸丸子，茄汁山药，麻辣肚丝，莜面窝窝，很好吃，中午经营上班族快餐所以大堂环境一般。;口味4(非常好);环境2(好);服务3(很好)
15-12-27;dpuser_45062673538;晋阳在纪晓岚故居的老店，过油肉（虽然现在做的不如从前，但也比其他不入流的过油肉强多了），干炸丸子，香酥鸭是这里的名菜。刀削面和海参也是不错的。虽然是山西风味，但是很符合北京人的口味，从爷爷那代就喜欢吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-26;Doph77;还好吧~不似我过去常吃的那个味道了~服务还不错啦~蛮热心的~口味上，一直记得过去吃得好吃的香酥鸭和过油肉，这次吃的莜面铪佬佬还有过油肉~过油肉挺不错但是有点儿奇怪，用材不错，火候很好，肉质嫩，挂欠清亮不脱糊，技术还是很棒的，不过里面好像放了些微胡椒和椒盐，有点儿奇怪，不像我过去吃的味道~莜面，棒，莜面本身做得很香！同行的山西朋友说卤不对，太稀汤，应该是稠些的羊肉卤可以直接浇上去吃的~整体还不错吧~;口味4(非常好);环境4(非常好);服务4(非常好)
