time;user;text;score1;score2;score3
15-02-08;旅游卫視安娜娜;内部很雅致，店老板服务非常好。可惜位于胡同里没法停车，没有洗手间，我和姐妹汇合感觉步行了二十分钟，冻成冰块。只适合逛胡同和住西城附近的居民。价格很亲民。;口味4(非常好);环境2(好);服务4(非常好)
15-02-01  更新于02-01 08:35;dpuser_06593101099;就一个字:我媳妇儿说特别好吃！这就好了;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-31;呦彩虹小熊软软糖;环境好好 ヾ(☆▽☆) 菜也特别的好吃～很用心的店呢～❤;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-26;李胜魁;好吃 这么好吃的菜北京不好找啊.而且还便宜，俩人一百块包你吃的满嘴香气回味无穷，下次还去。特别值得一提的是老板是个大设计师啊，店是自己设计的啊，一定来看看啊！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-26;qzuser_53763345763639410;在微信朋友圈看到有朋友分享这家店，今天和同事过来尝尝，跟我吃过的湖南菜太不一样了，辣的出了一身汗，太过瘾了。跟老板聊了聊原来老板几个都是为自己打工的年轻人，太佩服他们了！大大的赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-25;Tony_364;不吃辣，点了三鲜粉。吃到酸菜的时候就只有一个想法：这酸爽！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-25;dpuser_07452970929;味道很好啊，环境很好,价位也不贵，还会光临哦;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-25;潇潇_753;老板娘是个优秀的室内设计师，室内装修非常用心非常打动人，菜味也是地道湖南味～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-25;君君_8542;前几天经过这还没开呢，今天好像刚开店，老板说刚开能打八折，菜品看了下还行，食材很正宗，吃的好过瘾好辣哇，还有店内环境很不错！！！好喜欢，听说店内设计都是老板自己做的，太牛了！好喜欢这样的小店。要是有外卖就更好啦！！！嘿嘿，期待ing;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-25;璁熜;太好吃啦！好正宗的湖南味，就是有点辣，辣出汗了…装修很好看有点像咖啡厅，有个挺帅的服务员哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-25;junfei1;很正宗的湖南菜，强烈推荐，以后还要光顾..;口味4(非常好);环境4(非常好);服务4(非常好)
