time;user;text;score1;score2;score3
15-07-03;lydiahuijun;本想去全聚德吃的，后来网上查了下点评觉得不咋地，到了旅馆后问了下前台，他们说这家烤鸭店不错，离旅馆又近就选择了这家，不过这家的烤鸭确实不错，皮很脆，而且也不是太肥，很赞，也不贵才128一只，不过他们的荷叶饼不喜欢，感觉有点糙的感觉，不如上海的细腻，酱偏咸，对于口味偏甜的我还是有点不太喜欢。他们家片鸭是三种片法，纯皮，纯肉，皮肉相连的，剩下的鸭架可以选择煲汤的。还点了他们家的酱油炒饭，端上来的时候吓到我了，好大一份额，他感觉太实诚了，在上海没见过那么大的炒饭。;口味3(很好);环境2(好);服务2(好)
15-06-28;迎着阳光晨跑;点的极品烤鸭，三盘，鸭皮一点也不好吃，鸭肉还行 恩;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-24;dpuser_73280571582;味道一般，但是服务态度很差，我们吃了138元，然后我们去找服务员要发票，然后前台服务员就骂了一句:三八三八死三八。这家店的服务态度也太差了吧！;口味1(一般);环境2(好);服务0(很差)
15-06-16;akikohoney;为了吃这家店从地铁站走过来3点钟开始坐等营业 被告知5点半才能出炉 结果就买了老酸奶先喝 真是性价比好的没话说 6块钱12个卤鸭掌 冰草更是新鲜量大 烤鸭份量足 鸭架做的椒盐 三个人吃完还各种打包;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-14;jerry20071012;很北京的店，物美价廉，强烈推荐...;口味4(非常好);环境4(非常好);服务3(很好)
15-06-14;多谢你赠我一场空欢喜…;打小儿逢年过节都是在这儿吃 口味时好时坏 可能跟厨师有关系 服务一般般;口味3(很好);环境3(很好);服务2(好)
15-06-12;mickeymonkey;烤鸭现场烤出来，现批鸭皮鸭肉，鸭骨架椒盐，很喜欢。;口味3(很好);环境3(很好);服务3(很好)
15-06-12;咸鱼_1321;不错 量大价优就餐环境也很有老北京的感觉;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-01;兜兜_9276;菜量还可以，味道也行，就是边上有一桌老抽烟太呛了，说话和在大排档是滴，服务员不好意思说，下次最好不要碰到这样的邻桌。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-29;小猫宝宝ff;每次来三姨家都是在这里吃饭的  算是老字号了  地处旅游区  食材新鲜不宰客  味道好  家常菜的感觉  送生日面  不错的;口味3(很好);环境3(很好);服务3(很好)
15-05-28;日沐未壃鏻;这家鸭子皮薄肉厚，油足北方的面饼裹上去要大些，蛮适合的，吃起来相当那个爽，味道很好吃，陪宫保鸡丁也不错，再点个素菜，分量2个人吃差不多，很实惠;口味3(很好);环境3(很好);服务3(很好)
15-05-19;青旧;五一下着雨的某天，想吃烤鸭就进去了。服务态度特别好，一进门就给我们袋子让我们把伞放进去，点菜也耐心细心。不得不说。菜量太大了，大家人少去千万别多点。。点了一份烤鸭，他家烤鸭不能点半只。第一盘皮，第二盘纯肉，第三盘皮肉都有的，小料也齐。要的椒盐鸭架，味道价值太赞了，啃得停不下来，虽说油大但是很好吃！#铁板茄子#端上来的时候惊呆了，像一个小平底锅那么大，一份的量都得好几个茄子了，味道也好吃，甜口儿的！就是实在吃不完。。#蟹黄豆腐羹#蟹黄味道十足，口号也好，量依旧很大。。。。下雨天冷冷的喝两碗汤很不错⊙▽⊙最后都没吃完，打包带走，服务依然很周到。;口味3(很好);环境3(很好);服务3(很好)
15-05-12;羊羊羊4978;朋友推荐的烤鸭店，很不错，性价比很高的一家店，五一期间去人很多，烤鸭师傅是当面片鸭子，一盘子鸭皮，一盘子肥瘦相间，一盘子都是瘦肉，，鸭架点的椒盐，也很好~~下次去北京会再去光顾的~~还点了桂花蜜汁藕和八宝菠菜，都很好吃~~;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-12;会飞的毛毛鼠;之前在菜市口的德缘吃过，后来拆了，这次来大栅栏这家吃人还是一如既往的多，味道中规中矩，烤鸭不错！;口味3(很好);环境3(很好);服务3(很好)
15-05-10;82度白开水;有时候回家会路过这家店 老公长草已久 就一起去吃了 我原来吃过几次 觉得烤鸭不错 其余的没什么印象 这次点了烤鸭 鸡里蹦 老公觉得他家烤鸭不错 就是楼下无烟区没地方了在楼上吃的 楼上没有窗 抽烟的人一多 真难受 呛死了;口味2(好);环境2(好);服务2(好)
15-05-10;QQQQQQ一Q;不明白，为什么那么高分。烤鸭，太油了，4个人，没吃上鸭子3分之1。加10元做了汤，汤还行。炒油麦菜，还是油，油不用钱么?吃了服务员介绍的一个很多肉一蛊的东西，咸。当晚我们每人回到酒店都是猛喝水，想问，到底这店是放了多少油，盐，味精啊?;口味1(一般);环境1(一般);服务2(好)
15-05-04;tgmailuser_0505150071;第一次吃烤鸭，就在宾馆门口，看大众点评上说好就过来了。我想说服务真的特别好，接待我们的小哥人特别热情！！我们点多了还担心我们吃不了，后来发现真的吃不了，太感谢小哥了！人也特别好，特别实在！！比某来顺里面的烂服务好多了！烤鸭因为我是第一次吃，怎么样我也不知道，但是真的很好吃了。刚上来的时候热热的，鸭皮蘸白糖好香，我吃了好多。鸭架做的椒盐的～总体超级划算，三个人吃了200整很撑的！！服务赞口味赞！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-01;duoduo116;去北京住在前门附近，看评价德缘烤鸭不错，在第一天品尝过大董烤鸭后，第二天选择了德缘，相比较而言，环境、菜肴出品、烤鸭的细腻度肯定是大董绝对，但从性价来说，德缘绝对划算。;口味4(非常好);环境3(很好);服务3(很好)
15-04-28  更新于04-28 23:26;小雨_2612;我是一个烤鸭爱好者，曾经发誓要将自己对烤鸭的热爱进行到底，凡是大众点评上排名靠前的烤鸭店都要光顾。这些年吃过很多种烤鸭，著名的大品牌烤鸭有大董、全聚德、便宜坊、四季民福、羲和、鸭王、1949全鸭季、花家怡园。比较有名的有金百万、大鸭梨、那家小馆、局气、正院大宅门、北平楼、晟永兴、民福居、京福居、大碗居、太熟悉、京味斋、京味楼、北平食府、红莲、唐廊、北容、天外天、真地道京味府、京好味、德哥、燕灶王、九九嘉等。今天来到德缘烤鸭店，很高兴，在我的烤鸭店名单中又增加了一个店，点了一套精品烤鸭，128一套，等了10分钟，是刚出炉的。烤鸭味道不错，鸭皮酥脆，鸭肉细腻，烤制的水平很高，不比某些大品牌的差，如果按一星到五星的标准来打分，可以给四星。鸭架做椒盐，炸得很到位，肉酥、入味，口感好，分量足。      接下来说不足之处，鸭饼烙得大小不一，不够标准。黄瓜条切得粗细不匀且瓜条太粗，放到饼里会戳破饼皮。蘸糖吃的鸭皮切得块太大，品相不好，摆盘不精致。我也知道，烤鸭出炉后必须在两分钟内片完，要不然影响口感，传统的吃法是搓堆上。德缘烤鸭曾说：不想花大董的价钱就来德缘。但是从油腻程度、摆盘方式德缘都不如大董，也不如四季民福。希望商家在这些细节上有所改进，能成为北京烤鸭届的新贵。如果从时间上算，四季民福应该比德缘烤鸭出道晚，但是他家的烤鸭已在北京排名前列。我觉得德缘烤鸭水平较高，性价比不错，如果在油腻、片法、摆盘、小料配比等方面多下功夫，肯定会更好。因为吸收、借鉴、创新能促使一个饭店的进步。传统的烤鸭本无黄瓜条，只因为梅兰芳先生的提议才有了。突破传统，认真面对才能把我们的北京烤鸭做得更好，让更多的游客认识我们北京的特色美食。;口味3(很好);环境3(很好);服务3(很好)
15-04-27;dpuser_50294853029;来吃饭的老外很多。味道还行。服务员不怎么样，忽悠我们乱点菜。还有就是煲仔山药里面吃出来了根头发。。。倒胃口。估计后堂卫生不行！;口味3(很好);环境2(好);服务2(好)
15-03-24  更新于04-27 21:14;荼靡点点;我记得小时候这家店是在菜市口哈~没想到搬到大栅栏去了 不知道是不是因为来这吃饭的游客比较多 先点了鸭子 没想到过了差不多十分钟就端上来了、、、 凉菜还没有上齐呀 鸭子很好吃！分成可以蘸白糖和鸭皮 纯鸭肉和皮和肉在一起的~甜面酱很不错~吃完了还可以溜达溜达 十分满意;口味3(很好);环境3(很好);服务3(很好)
15-04-25;第三季图图;极品烤鸭味道不错，量也可以，鸭皮外焦里稣，蘸着白糖吃，很香，不过就是葱丝和黄瓜有点不够吃啦！（PS味道和金百万，金鸭坊差不多，都是我喜欢吃的！）还要极力推荐两道菜，一个口味肥肠，里面有肥肠，有鱼豆腐，有好几种辣椒超级辣超级好吃！一个百宝鲜豆腐，里面有虾仁，火腿，嫰豆腐，胡萝卜，清淡又好吃！服务也不错，建议晚上吃的话，5点多去，晚餐第一拨烤鸭是5.30出炉的！这样就不用怎么等，上菜很快。这个价格这个口味这个地段可以说性价比很高！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-24;800_埃木天才娇;同学推荐的一家店，超级赞！鸭子很好吃，也不贵，128一只，再随便点个什么换换口味，两个人用不上200块全部搞定。他家大堂有个类似经理的帅哥，人帅工作认真，每一个进店顾客他都会亲自招呼一下，然后为你出谋划策研究菜品，特别贴心，给你32个赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-17;丹佛Lisa曦曦看海;经常光顾的菜馆，口感依旧不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-15;何嘉芯;老北京的老字号！德缘烤鸭！相当的实惠，而且味道香！很好吃！同学聚会老去这里~;口味3(很好);环境3(很好);服务3(很好)
15-04-13;linarwell;好久了，除了鸭子和土豆泥都忘了吃的啥，那个鸭子。分成四份上的鸭皮，鸭肉，鸭皮和鸭肉，还有个汤～表示，南方人有点恰不惯～皮是真心油～;口味3(很好);环境3(很好);服务3(很好)
15-04-13;antanyo;除了烤鸭其他菜都还能吃，推荐干锅系列，豌豆也还嫩;口味2(好);环境2(好);服务3(很好)
15-04-11;千千031209107;旅游时特意去吃的，一只烤鸭片成一盆皮，一盆肉，一盆皮带肉，还有鸭架可以处理成椒盐或汤，味道不错，他们家的铁板茄子也非常好吃，麻婆豆腐尽然是老豆腐做的，不过也还行;口味4(非常好);环境4(非常好);服务3(很好)
15-04-09;入你眼眸;北京一日游时吃的 还带走了两只 脆皮和白糖的吃法很赞 味道不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-08;dpuser_65208011178;味道很好的拌菜，吃烤鸭最好不过的配菜了。;口味3(很好);环境4(非常好);服务3(很好)
15-04-06;花泽皮皮;烤鸭依然很赞，一盘鸭皮，酥脆无比，千万不要卷饼，要蘸白糖，香甜水脆，口感绝了！一盘瘦肉，给减肥和三高的人吃的吧，最后一盘正常的带皮鸭肉，三小盘都不大，感觉一只鸭也没多少肉啊，到最后鸭架汤来才发现肉好多啊，原来高级的吃法就是吃最精华的部分，其他部位就熬汤吧。其他菜味道还可以，量也挺大，核桃栗子鸡不是很甜，不错，爆三样是肝腰子和小肚，好吃，其它菜印象不深，尤其服务员推荐的新菜全炖，性价比不高，鸡肉，猪排骨，牛肉，猪蹄，腐竹在一起，燉的都不烂。;口味3(很好);环境3(很好);服务3(很好)
15-04-04;小哥_key;刚来北京吃的第一家烤鸭店，比较实惠;口味3(很好);环境3(很好);服务3(很好)
15-04-03;Damage123;烤鸭量极小 极小 还不如半只量多 以后不会再来;口味3(很好);环境1(一般);服务2(好)
15-03-30;brucejiajia;性价比极高 烤鸭不错性价比极高 烤鸭不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-28;天琪_1889;两个人，要的烤鸭，大拌菜。烤鸭味道很不错，大拌菜去腻，两个人食量不是很大的话，这俩菜就够够了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-27;懒渣;很实惠的一家烤鸭店～店里师傅会在大家面前现场切～～烤鸭128一套～味道很好～烤鸭也不油～第一次吃白砂糖的烤鸭～哈哈～10米鸭架加工费～我们选了孜然味～很香推荐～还有椒盐可以选择～没吃完～打包不放冰箱第二天也很好吃～糊塌子～第一次吃～觉得和葱油饼很像～沾酱油～味道不错～干锅腐竹～有点辣～量很大～很下饭～味道挺喜欢的服务觉得很好～妹子都很主动～还会主动给你换餐盘！隔壁桌过生日～送长寿面～量很大～2人吃点不了多少～人多吃实惠！;口味4(非常好);环境3(很好);服务4(非常好)
