time;user;text;score1;score2;score3
15-01-30;大Yo;冷，吃个烤肉穿着羽绒服。难吃，调味牛排肉很难吃，都不能用不好吃来形容，而是很难吃。;口味0(很差);环境0(很差);服务0(很差)
15-01-25;70饭团子;真是不太好啊！肉都不太新鲜，服务也跟不上。;口味1(一般);环境1(一般);服务1(一般)
15-01-19;唇亡齿寒326;超喜欢烤肉 辣白菜炒饭很地道 凉菜也很棒;口味3(很好);环境1(一般);服务2(好)
15-01-18;Kallykelly;肉食动物不能放过大拼盘啊！各种肉吃的很爽 很过瘾！;口味2(好);环境2(好);服务2(好)
15-01-17;800_user_446418616d605;味道还不错，有团购还是比较划算的！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-17;平安三千里;味道不错，有很多选择，服务和环境就那么回事吧！现在哪的服务都一样;口味3(很好);环境3(很好);服务3(很好)
15-01-17;国安_逍遥草;给一颗星都多的餐厅！家门口开了很多年了！一次次的失望！烤肉先说肉！全冻的僵硬，味道很一般！这是他家唯一一个一般！再说火！最近3次！火上来烤不了一波肉就半死不活了！服务员还说没问题！是服务员很有问题！跟本都是费碳！急的自己去后厨找拢火师傅换火！换了还一样！后厨烧红了上来看着不错没五分钟准要灭的节奏！再说服务员！一副欠薪还没给饭吃的脸！叫服务员服务员跟我来了一句你没看我忙不过来啊！我尼玛要不是跟着家里人不想惹事非跟丫小崽子掰持掰持！如实评论！去了急死你！下次谁请我也不去了！;口味1(一般);环境0(很差);服务0(很差)
15-01-16;小小刘鑫淼;团购的不好吃，但是东西还是很多的，都是猪肉鸡肉，没有牛肉，可能牛肉贵吧;口味3(很好);环境3(很好);服务4(非常好)
15-01-16;阿鲁卡多C;东西不错，价格不贵，人也不多，环境挺好。;口味3(很好);环境3(很好);服务3(很好)
15-01-15;小丑鱼229;到是很便宜，店面也很大，还有特价牛肉不错。味道到是很一般。;口味2(好);环境2(好);服务2(好)
15-01-10;gemini135;就在虎坊桥路口，味道不错，开了好多年了，南城老北京应该经常来这吃;口味3(很好);环境3(很好);服务4(非常好)
15-01-02;花痴协会会长;刚去过，觉得在虎坊桥这个地方做成这样也算可以了，爱吃石锅拌饭，不过由于我本身不爱吃韩国烤肉所以觉得味道还可以，不是特别令我惊艳，中规中矩的一家;口味3(很好);环境3(很好);服务3(很好)
15-01-02;天使猫咪_36493;爱吃这口！特价牛肉 必点每桌只能3份;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-26;jingjing310baby;味道一般 跟韩丽轩似的 不过这个价钱太值了;口味2(好);环境2(好);服务2(好)
14-12-24;Steven百;量足，口味很好，服务也不错，很满意的一次团购。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-19;fansirenle;人多 量大 价格还算实惠 已经很久没去过了 希望味道不会变才好;口味2(好);环境2(好);服务2(好)
14-12-17;goat912;味道还行 没什么亮点 中规中矩吧…;口味4(非常好);环境3(很好);服务3(很好)
14-12-08;我是金di;好热闹，服务员年龄比较大，我们不要催。虎坊桥烤肉城有情怀，叔叔们辛苦。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-02;Chupacabra;一直特别喜欢这家的烤肉，除了调味牛排不是很好，其他都还不错，价钱也合理。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-29;楠美食客;在这里吃了好几年，店面也换了很多次，原本特价牛肉18元3盘肉量也还可以，在点五花肉 猪排 鸭肉会吃的很好，但烤肉店现在分出一半地做铁板，现在的肉量不是很多而且感觉一般般吧。;口味3(很好);环境3(很好);服务2(好)
14-11-29;呆呆218;光棍节晚上来吃烤肉 点的套餐 量大 适合两人吃 好爱鸡软骨 哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-25;槐柏树威子;价格不错，味道还行。还是不错的;口味3(很好);环境3(很好);服务3(很好)
08-09-29  更新于11-24 22:08;兔小主改名了;2008.09同事的推荐，去吃过几次，味道不错，而且每次都宾主尽欢。五花肉，牛排，鸡脆骨，都是大爱。还有香菇，每次都看着它从青春靓丽被考到人老珠黄。。呵呵。。。;口味2(好);环境1(一般);服务2(好)
14-11-23;dpuser_10646967470;都挺好的，啥时候88元双人的继续做;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-22;caijing_me;价格实惠，味道还不错，推荐鸭头;口味4(非常好);环境3(很好);服务3(很好)
14-11-21;丰台费小弟;团的88元双人套餐感觉超值，不过现在没有啦。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-16;xxmail;好像开了很多年，人总是很多。烤肉味道不错，团购时比较划算。;口味3(很好);环境2(好);服务3(很好)
14-11-09;流星轨迹800927;是家老店环境也挺宽敞！有活动时去会比较实惠！;口味3(很好);环境2(好);服务2(好)
14-11-03;wingshy;量大，实惠，环境嘈杂了些，去的都是老北京，还行;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-01;石头闫919;吃饭点 人很多 团购很实惠 量也大 不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-31;鲜111;以前是这里的常客，来的次数累计绝对不下30次了。一直很喜欢这里小料的口味，价格也适中。今天一去。。发现 小料没以前好了！很酸！五花肉配的大酱也很咸！很难吃！腌制牛舌居然变成辣的了！（一问原来换厨子了）价格上涨了，这个可以理解！毕竟现在物价比以前高！可是 口味真的不如以前！今天朋友还说呢 再也不想来了 这生意一旦做大做起来了 就开始糊弄人了。。！忘说了，芋头沙拉不错，我喜欢甜口的 好像是25米。;口味0(很差);环境1(一般);服务1(一般)
14-10-31;肥球儿;量多实惠，没有团购的时候就经常去，好;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-28;美作_4381;团购的不如直接花钱去吃，前些日子装修了！;口味3(很好);环境4(非常好);服务4(非常好)
14-10-26;haruill;味道大赞，吃得太开心了，分量太足！团购两人吃很撑了～;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-25;wuwenyyq;还可以，没以前好吃了。。zzzz;口味3(很好);环境3(很好);服务3(很好)
14-10-22;有心脏病的猫;特价牛肉确实很赞，我们要了一盘觉得不错又来一盘，旁边那桌坐下就直接要了三盘…大虾也不错，挺新鲜而且个头不小。吃烤肉满实惠的一家店。;口味3(很好);环境1(一般);服务2(好)
14-10-20;逍遥兔子23;吃肉肉的首选！！！香芋沙拉超级好吃很像冰激凌的味道 特价牛肉好赞啊 米条也好吃啊 啊呀饭点写点评简直太残忍;口味4(非常好);环境2(好);服务3(很好)
14-10-20;POLO709;有铁板烧 和炭火烤2种。现在自助标准2个，98元/位和158元/位，也可以零点。扇贝、生蚝、牛排、葱爆羊肉等一般烤肉摊点的品种都齐了，还有三文鱼、金枪鱼、北极贝等刺身。这里的口味已经不是单一的了，有北京炙子烤肉、韩国烧烤、日本料理、西餐牛排等等口味混合店。没有特色或称特色---杂。海鲜不新鲜。服务不错。;口味2(好);环境2(好);服务3(很好)
14-10-17;考费奶茶;他们家特别实惠，新增铁板了呢，很好吃！铁板服务不错哦！值得再去一次哦！;口味2(好);环境2(好);服务2(好)
14-10-07;鬼鬼XCG;挺好的，挺值得、味道也不错，有时间还回去。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-03;LOVE囍囍;经常一家人过去吃，感觉还不错，要是平时多做些活动就好啦！;口味2(好);环境2(好);服务1(一般)
14-10-01;banana7;这家还是不赖的，性价比高，没什么多说的，好地方，已经去n次了;口味3(很好);环境3(很好);服务2(好)
14-09-27;niannian;几年前老在这吃，优惠多，还常送饮料，冷饮，新装修后一直没来，感觉口味不如以前，小菜做的也不行了。性价比不高。;口味1(一般);环境2(好);服务0(很差)
14-09-23;妞妞妞爱吃爱玩儿;实惠而且很好吃！！！！太棒了！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-20;dpuser_45524947552;加炒菜了   感觉不错    冷面汤也不错   烤肉很好吃      就是菜谱不行    量有点少   总体还不错;口味3(很好);环境2(好);服务2(好)
14-09-18;樱花渍;装修过了 味道比以前差 没有鸡胗只有鸭胗 腥的要死 外面皮也没剥 根本没法吃;口味0(很差);环境0(很差);服务3(很好)
14-09-17;cooler_m;居然说团购券用不了，很生气！味道也没以前好;口味0(很差);环境0(很差);服务0(很差)
14-09-13;Yuna73;油腻腻乱糟糟的地方。。。不会再去;口味2(好);环境1(一般);服务1(一般)
14-09-12;zys20039967;无数次，服务好，口味好，和平门一带这么多家烤肉城，只有这家的味道是最好的。而且还能套餐团购外带哦！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-09;迈特大饼;昨天去真是太失望了！量少了太多！虾从12只减到8只，而且个头儿小的可怜。培根金针菇每个的量也少了近一半。以前经常大老远的特意来这吃还推荐了不少朋友，店家就是这么回报大家的吗？不要再夸他们了，已经忘本了！;口味2(好);环境2(好);服务2(好)
14-09-08;猫猫家ll;还不错，2人吃很饱，肉也不错~;口味4(非常好);环境4(非常好);服务3(很好)
14-09-07;jing_ok;没有以前好啦！菜品的味道和之前不一样;口味4(非常好);环境3(很好);服务2(好)
14-09-05;花馨蕊;满意的一次团购，服务不错，菜品不错，量够足。。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-02;小倩倩_8111;好几年的老店了，感觉非常好吃，经常带朋友去吃，而且很实惠。;口味4(非常好);环境3(很好);服务4(非常好)
14-09-01;wryatou;很久以前去过 夏天时候空调很不给力 太热 炸蔬菜很好吃;口味1(一般);环境1(一般);服务1(一般)
14-08-29;y56197508;开发票不给开，后来经理出面才给开的，服务爱答不理的;口味3(很好);环境3(很好);服务1(一般)
14-08-27;酷爱笨笨熊kitty;价格不错，只是食物的性价比一般，;口味3(很好);环境3(很好);服务3(很好)
14-08-25;juanzi0606;价格超值，口味不错，果然是老店！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-25;木子mo_9596;非常经济实惠的一家烤肉店！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-25;侠盗Dick;我觉得是我吃过最好吃 的烤肉，比三千里强多了。特价牛肉18元巨实惠。腰子和牛肉也很赞;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-24;小馋猫miaomiao;朋友推荐去的，环境一般，服务不是很好，烤肉的味道还行;口味4(非常好);环境3(很好);服务3(很好)
14-08-23;luobuqiao;服务员换篦子时把油溅到眼睛里，说了对不起就跑了，再也不过来，叫经理也叫了半天才来，服务态度太差，而且带着看病，店长居然要跟踪我到我家里，我想问问这是什么意思！！！;口味0(很差);环境0(很差);服务0(很差)
14-08-21;小鬼当家19940;好！.！！！！！！！！！？！！！！！！！？;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-21;笃_爱;经常去，LG喜欢吃，物美价廉。门口有地方停车，吃完逛逛陶然亭。;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-20;吃货八卦;性价比很高，好吃还不贵，就是看上去有点脏脏旧旧的，味道还不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-20;BarbaraYang;服务员有点丧，吊脸子，不过团购很实惠;口味3(很好);环境3(很好);服务1(一般)
