time;user;text;score1;score2;score3
01-07;Lekker921;好吃好吃，正宗鲁菜，老公不喜欢大黄鱼，说太甜，但我喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
01-07;我朝滴嘞;菜品没得说 只是加收服务费没觉得有服务;口味4(非常好);环境4(非常好);服务4(非常好)
01-06;猪猪特爱吃;鲁菜，油大，味道重，不过真的很好吃，只要有乌鱼蛋汤的地方我都要尝试下。这家做的非常好。焦溜丸子，宫保鸡丁，干烧鱼，香酥鸭，听着就好吃吧，嘻嘻，只是距离我家有点远，每次路过要是在饭口，就来吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27  更新于16-01-05 23:01;xiqu913;以前总觉得这种老店很老气没有尝试过,但去了很是惊喜。服务员很热心，菜品新鲜，丸子炸的超好吃。环境虽然有些老，但干净整洁很舒服。;口味4(非常好);环境3(很好);服务4(非常好)
01-04;七月永远;鲁菜泰斗，基本素质在，但是太像国营饭馆了，服务没跟上。要与时俱进才行;口味4(非常好);环境4(非常好);服务2(好)
01-04;阿靓君;原先来吃过 很好吃 海参拌饭绝了 外面的馒头据说也不错;口味3(很好);环境3(很好);服务3(很好)
01-04;zhaochen66;国营老店作风，传统名菜手艺不错。价格不便宜。;口味4(非常好);环境4(非常好);服务4(非常好)
01-03;一碗牛腩面;到底是人们的口味变了呢，还是老字号放弃治疗了呢;口味1(一般);环境3(很好);服务3(很好)
01-03  更新于16-01-03 17:05;馋嘴小妞妞;老字号的饭庄，带爸妈来吃。点了经典的葱烧海参，赛螃蟹，芫爆肚丝，糟溜三白，乌鱼蛋汤，干炸丸子，还有香酥鸡。菜量不算小，剩下三个菜打包回家。口味还算中规中矩，糟溜味道比较淡，丸子和鸡都很酥香。;口味3(很好);环境4(非常好);服务4(非常好)
01-03;tracydazhong;作为地道的北京人，吃饭必然要选择北京的老字号。元月一日全家去丰泽园总店就餐，无论是食品质量还是服务都非常的差。为了节省时间，点了2000元的套餐。该店著名菜品“葱烧海参”从品相到味道都非常差，热菜不热，凉菜一个没上的情况下不热的热菜就上桌了。既没有品相，又没有温度，味道一般的菜有点像堆垃圾一样堆在桌子上，太差了。有愧于品牌。老北京们就餐还是选择其他的八大楼吧。;口味0(很差);环境1(一般);服务0(很差)
01-03;missyoung;在丰泽园吃的是情怀，没吃葱烧海参，所以不能算非常客观的评价，其它菜一般，服务员太少，服务明显不到位;口味3(很好);环境4(非常好);服务2(好)
01-02;corina_zzy;口味很浓重，不适合带小朋友吃。在包间吃的，除了点菜、上菜，服务员基本看不到。;口味2(好);环境3(很好);服务2(好)
15-12-31;aaaaaxaaaaa;环境很适合办婚宴，里面很大，但是外面停车位实在太少。点了乌鱼蛋汤，宫保鸡丁，元爆肚丝。其实因为早上吃的比较多，本身没什么食欲，所以就没点多少，但是喝了乌鱼蛋汤还挺开胃的，立马就有食欲了。乌鱼蛋汤：本身只有我点了，老公尝了一口后也要了一碗。汤是酸辣口的，有点像酸辣汤，乌鱼蛋滑滑的薄薄的，不算少。这个很推荐，一碗是十多块钱，价格比起其他菜要感觉实惠很多。元爆肚丝：90多元，但是肚丝很嫩，味道也不错，但是吃多了感觉有点点发苦不知道是什么原因。宫保鸡丁：这个是鲁菜吗？一直以为是川菜。肉量挺多，但是味道一般般，鸡肉不够嫩，一盘五十多块钱，不算便宜，性价比较低。总体来说，适合请家里的老人一起来，应该比较合老年人或者中年人口味，而且丰泽园的名声老年人也比较认。装修的挺富力，由于客人很多，所以环境比较嘈杂，还是喜欢人少一点的安静一些的地方。才的味道不错，毕竟老字号而且价格也在那摆着呢。;口味3(很好);环境4(非常好);服务3(很好)
15-12-30;墨与非;味道一般，服务态度很差劲，国营的可以理解，性价比超级差劲，请注意结账的时候一定要自己算算菜单价格，他们的系统价格跟菜单价格不一样！！;口味3(很好);环境2(好);服务0(很差)
15-12-29;crab_cn1189;就在爷爷家的胡同边上，老爸小时候经常去买丰泽园的烤馒头。这次去老爸主要是冲着葱烧海参，确实不错。我点了个老爸小时候最爱吃的烤馒头，老爸说他小时候吃的烤馒头是甜的，我是没吃出甜味，也许是因为他们那辈人小时候好吃的比较少吧…酱爆鸡丁忒咸了，辣味孜然章鱼绝对是我爹点来坑我的，很好吃但是38块钱那么多，还是凉菜，适合一大桌子人吃。吃完饭回胡同看了一眼，希望北京的胡同都能幸存下来…;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-29;爱吃美食的皮皮;老爸生日宴，海参一如既往的好。;口味3(很好);环境3(很好);服务3(很好)
15-12-27  更新于12-27 19:45;dpuser_4394147386;丰泽园不是一般的坑人，性价比极低。7个人花了2400多，比5星际饭店都贵。老人爱吃海参，点了最贵的888元的海参，味道极一般，绝不值888元。补充一句，量可不大啊。没几条海参，葱到不少。我到外面花888元买海参，什么样儿的买不到啊。还有糟熘活鱖鱼，2.5斤，370元。要做得好吃也就算了，甜得要命。点完1个小时才上来，还不热。油焖大虾68一支，那叫一个小。凉菜椒麻鹌鹑腿硬得要死，一点儿咬不动，基本原封不动摆在那。总之，菜品味道太一般，有几个菜太甜。服务极一般，老国营那一套。环境、餐具都很老旧，一点儿不值这个钱。奉劝大家千万别去，去了就被黑。;口味0(很差);环境0(很差);服务0(很差)
15-12-26;advisory;国营饭店吃不出好来，自己砸自己招牌，菜上来都凉的，服务爱答不理的，继续下去，倒闭不远了;口味3(很好);环境3(很好);服务2(好)
15-12-26;文澜;鲁菜水平可以，烤馒头和银丝卷好吃;口味3(很好);环境3(很好);服务3(很好)
15-12-24;妖魔散尽;老牌餐厅，货真价实，糟熘鱼片和海参都有点油，明油撒太多;口味3(很好);环境2(好);服务3(很好)
15-12-22;大洋vip;真不怎么样，又贵又难吃，这老字号完了…;口味0(很差);环境0(很差);服务0(很差)
15-12-21;吴记良食;老爷过生日，期待了很久的丰泽园了。说实话老字号就是老字号，虽然现在那么多新兴餐饮，但这八大楼之一的丰泽园味道还是一成不变的地道。干炸丸子外焦里嫩，火候炸的恰到好处。两种酱料各有不同。葱烧海参勾芡恰到好处，不是一两年的功底就能做到的，而且味道十足的好，海参也很新鲜，老人吃特别合适。镇店菜干烧黄鱼也属于口味比较重的菜，汤汁金黄，鱼肉鲜美。水晶肘子和栗子烧白菜也是老味道，虾球也很新鲜，吃饭嘴里特别脆嫩。希望百年以后还是这个味儿，一定要把这个手艺传承下去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-20;恭宝吉丁;一家四口驱车逛大栅栏，家里的老人是地道的山东人，首选老字号鲁菜丰泽园吃午饭。提前定了包间，到店时间早，在大厅等了会儿，快11点开餐被服务员领进了包间，包间都以各地级市命名。老字号菜价不可能低，菜量也可以。点的都是招牌菜，其中，葱烧海参，香酥鸡的味道最地道，海参泡发的程度掌握的特别好，芡汁的薄厚程度，火候的控制都非常到位，香酥鸡外酥里嫩。服务员服务也不错，主动提醒点菜量的多少。除此还买了些外卖肘子，烤馒头等招牌菜。;口味3(很好);环境3(很好);服务3(很好)
15-12-20;xiaomeixiaochuan;服务一般，菜不错，就怕人多。散丹很好吃;口味4(非常好);环境4(非常好);服务2(好)
15-12-20;poiuhe;超级无敌好吃的干炸丸子！面条不错，卤太咸！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-20;娄小婧;感谢新街口四川饭店会员卡赠送的红烧肘子一个，菜单标价小两百吧。四川饭店算我家后厨房了，装修好，菜讲究。57路公交车直接到珠市口西。长形烤馒头银丝卷 里面的面是面条形状的 不甜。圆形烤馒头 不甜 从小就吃 长大没觉得是招牌菜，这两种馒头其实一模一样。木须肉 是硬肉丝 菜量少 木耳几片 非常超咸 不推荐。没有什么服务 需要加强。吃完出来后散步去的大栅栏 前门。;口味2(好);环境2(好);服务1(一般)
15-12-18;非宝贝;北京有名的老字号，以前只有过年才来买馒头和熟食，也算是平民生活中可期待的东西，现在物质丰富，平时不来，就算过年也想不起来了。突然有同事买了丰泽园的馒头分给我，我才意识到自己有很久都没有吃过了。家里人都很怀念，一袋四个很快就吃光了。小孩子非常喜欢银丝卷，一个劲地问里面的条条是怎么装进去的。大家都说⋯丰泽园还是老样子⋯;口味3(很好);环境3(很好);服务3(很好)
15-12-07  更新于12-15 10:16;GhostHackT;也许是期待太高，吃后感觉名不副实。香酥鸭不错，反而当家菜葱烧海参没什么感觉。去吃的时候正好赶上别人的婚姻，所以上菜很慢。用餐体验极差。有一句说一句，他们家馒头做的倒是挺好。;口味2(好);环境2(好);服务2(好)
15-12-15;頔_1988;老字号鲁菜，丰泽园的杠头曾经咯掉了我一颗牙啊！;口味3(很好);环境3(很好);服务3(很好)
15-12-14  更新于12-14 15:52;brandy_chen;老字号了，这家是总店，很大，逢周六日经常有婚礼，以前参加婚礼来过，最近住的近了，所以来了几次。喜欢红烧牛蹄筋，砂锅豆腐汤，打卤面，招牌海参就不用说了，散丹是我的最爱，好吃到不行，宫保鸡丁真心一般，总体还是不错的。服务在国营餐馆里绝对算好的了，比聚德华天某居强多了。外面有个外卖窗口，有豆包什么的，没有银丝卷，想吃只能堂食点，但是其实也没那么好吃，现做的可能好吃，但是这个是做好再烤着加热，干巴巴的。;口味3(很好);环境3(很好);服务3(很好)
15-12-14;xiaowoo;我，和丰泽园的渊源不浅，那时和先森恋爱的时候在这里约会过，后来和先森结婚的喜宴也摆在了这里，前两天又再次选择这里来庆祝我们的纪念日！我们对老字号的品质还是情有独钟哒！丰泽园以鲁菜著称，这次来发现菜谱和前两年相比较，价格和菜品都有了一些微调，所以我们这次点菜也是传统+新派！【葱烧海参】这个是当家菜，我们点了198和308两种价位的，听服务员说这海参都产自烟台，区别是克数，从单只70克开始往上，每份配半碗米饭，我感觉除了克数不一样外，贵的海参口感更紧实一些，不过先森说我是心理作用。哈哈，也有可能哦～【干烧大黄鱼】179元一条,比之前贵了10元，鱼刺少，很入味，这也是鲁菜的代表菜了，咸鲜的口感在这道菜当中体现的淋漓尽致！【干烧皎白全蝎】这应该是道新菜品，干烧应该是鲁菜常用的烹饪方法，因为没吃过蝎子所以抱着尝鲜的态度点的，好像蝎子也是个中药的药材，全部食材都是油炸的，没吃过的可以尝尝，味道没啥特别的！;口味4(非常好);环境2(好);服务2(好)
15-12-13;patriciamm;又一个被自己毁了的老字号！菜做的没有以前好吃也就算了！服务员在结账的时候偷偷加了一个菜！刷完卡后被我们发现了，服务员居然强买强卖，让换成同等价格的饮料！如果您非要去这里吃饭！结账前一定要看单子！;口味0(很差);环境0(很差);服务0(很差)
