time;user;text;score1;score2;score3
15-10-19;馋猫大盈盈;再去铃木食堂的时候看到了这家店，本着好奇的心态和朋友进去坐了坐。夏眠来客观点评一下。#环境# 风格是很有特色，墙上有涂鸦，感觉有些凌乱。但是音乐选的很好，加分。桌子的布局较为一般，而且比较拥挤。不得不说，想要坐下来是要付钱的，不然就请take away吧。#价格# 因为自己在国外呆过较长一段时间，又是咖啡控，所以对咖啡也许很苛责。真是不好意思了。点了一杯拿铁，还有一杯肥美式（fat Americano）花了80左右吧。对肥美式的印象是可乐+美式。有特色，但是价格较高。不满意的是拿铁。实在太一般，咖啡味道被水淹没，感觉咖啡味道和奶的味道没有。被水冲淡了。唉。能不能提高一下质感？#服务# 我觉得能对得起价格的就是服务了，亲切而有礼貌。;口味1(一般);环境2(好);服务4(非常好)
15-10-19;鼹鼠大小姐;裝修很有逼格，沒有服務可言！特意去探訪，一開門就去了，點手沖被告知手沖咖啡師中午上班。下午又去一趟，這咖啡師也真是讓人醉的夠夠的了！一副只有我懂你什麼都不懂的優越感！問豆子的烘焙日期還不願意說問兩遍！手沖不知道哪位大神教的，一直在沖杯壁，1:16完全嚐不到咖啡的香醇味道，淡的很。不能探討，因為除了她自己，別人都不懂。;口味0(很差);环境1(一般);服务0(很差)
15-10-18;dpuser_0431248023;当时尿急，我进去问服务员这里有卫生间么 服务员瞥了我一眼说我们这里是咖啡屋啊，然后掉头走了。。好感全无，装逼还是你们装的好;口味0(很差);环境1(一般);服务0(很差)
15-10-17;幺乖妹;躲在杨梅竹斜街里的一家咖啡店，招牌非常不起眼儿，不仔细看就错过了。今天正好是雾霾天，不明朗。这样的天坐在二楼的露台上，得有多惬意！在这样的店里，咖啡的味道真的那么重要吗？——当然不！到了这样的店里，坐下，你就变成了一只懒猫～;口味3(很好);环境4(非常好);服务3(很好)
15-10-17;雪敲竹;后工业风，老板应该是香港或者台湾人？或是处女座，冷峻极致逼格极高，一切妥妥的，座在露台的感觉更好，看四合院夕阳西下。咖啡我是外行。喝起来没有传统咖啡的苦涩味儿。;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-14;路上去年;之前就听人有介绍这家店 正好在前门附近就来坐坐 我是一早来的 并没有很多人 可能是十一的原因咖啡师疲惫了 做的饮料并没有说的那么好 奶泡打的很粗糙 芝士蛋糕用料很好但是口味尝起来制作方法很外行 拿铁40一杯 还用圣牧牛奶 觉得很糊弄 手冲也冲个大平底 但是好喝就行 随没瑟味甜感也并不佳 但是很开心的是 没有传说中那么不好的服务 我觉得还挺热情的 而且很愿意分享 而且也会允许你有吃蛋糕再喝手冲 我觉得真的没有那么矫情 咖啡师也很nice很可爱 装修很好 我觉得是家不错的店 如果能价格低一点或者用料更真材实料一点就更好了;口味2(好);环境4(非常好);服务4(非常好)
15-03-10  更新于10-13 11:20;那敢情好了;我用井底的眼睛，观望这里，以为鲜为人知，实则人满为患。两层+露台，一层浅时尚现代咖啡馆，二层怀旧气氛，老沙发，旧琴箱，破风扇，摆在那里恰如其分。甜品只有三款，蓝莓芝士、原味芝士、核桃塔。芝士味道做得相当不错，也是我第一次吃非原味芝士（蓝莓）吃出跟原味儿一样的醇厚。服务生形象偏好。价格偏高蓝莓芝士、原味芝士都35，一般情况25热巧40一杯，一般情况25合适红茶35而更大的问题是一块蓝莓芝士底儿上长毛了，服务员反复强调和解释是渗液，服务态度很好，给换了一块儿，推测之应该是下边粘上了液，而不是渗下来的。也很有可能是长毛了，问了做烘焙的朋友，说确定是毛：看见的是绿毛，其实周边布满了白色的菌丝。就是周边白色的由来。如果是慎液，那为啥只有饼底那面有，饼底层里也应该有啊，至少颜色会深一些么。渗液应该是蓝色不是绿色其实最有问题的是一个男孩儿的说法，刚询问这是怎么回事儿，他说刚刚烘焙出来的，过了没几秒钟自己改口了，两天前刚刚烘焙出来的再有一个问题，不让拍照，不明白为什么，怕火么，怕来的人多。不过还是很喜欢这里;口味2(好);环境4(非常好);服务2(好)
15-10-12;echo12389;环境超级有情调，咖啡口感也很好，是个装13的好地方～哈哈哈……;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-11;小雅LL;这是前门杨梅竹一家很有名的咖啡馆，有名到很多朋友跟我打听这里。咖啡很不错，但帝都好咖啡不只这家的。尤其我有几个朋友在这里被上课之后，我觉得喝咖啡本想是去寻个好心情的，没好心情，食物好也白搭。服务员还是咖啡师自己有自己的理解，但如果你这是咖啡馆那么你就是餐饮行业，既然是餐饮行业那么你是不是咖啡师你都是服务员，没必要跟客人面前高人一等。听说现在态度好些了，但我也没什么兴趣再去，产品肖像权这事也是个扯，单看图片没人能一眼看出这是你家咖啡，你家拿铁的拉花跟N多家咖啡馆的一样。——轻点装逼。;口味4(非常好);环境3(很好);服务0(很差)
15-10-11;月岛雯_6154;B格很高的样子 女主超级心急_ 也许是咖啡弄得好有了能力于是脾气也各色233333333小店内装饰还是蛮用心的 不过咖啡的确不错 值得推荐;口味3(很好);环境3(很好);服务3(很好)
15-10-09;dpuser_60208238033;有露台超开心 咖啡师小哥也很有范儿 拿铁棒棒哒;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-08;chalffymossy;北京设计周 杨梅竹斜街偶然路过蓝莓芝士蛋糕 略甜 偏硬 有点腻了咖啡还OK 露天位很棒 可以看见整条街 下午夕阳 真美;口味3(很好);环境3(很好);服务3(很好)
15-10-08;伟仔VV;地处前门非常僻静的街道-杨梅竹斜街那个胡同里，非常好找。胡同里面有很多创意小店，对面就是铃木厨房。几个年轻人开的，二层小楼，上面还有个天台，夏天坐在上面特别有感觉。里面的墙上都是涂鸦。古董钢琴、文艺复古，吸引了很多老外。我最喜欢他家的干姜水，太好喝了，外面没有找到过。人均消费35-50元，是发呆的好地方。;口味2(好);环境4(非常好);服务4(非常好)
15-10-07;duand5;在杨梅竹斜街逛，就慕名来这家，比较安静有点小资。是个聊天的好地方。;口味3(很好);环境3(很好);服务3(很好)
15-10-06  更新于10-06 18:45;cleo_xian;虽然赶人多的时候来了 幸好有位置 二楼视野很好 咖啡口感很好 蓝莓芝士蛋糕甜而不腻～;口味3(很好);环境3(很好);服务3(很好)
15-10-06;_0304_;点的芝士蛋糕和拿铁 对拿铁无爱 但是芝士蛋糕太好吃了 根本停不下来 二楼有小露台 感觉特别好;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-06  更新于10-06 17:29;maydaynan;很棒的一家咖啡店～来之前看点评 感觉很高冷的一家店 其实还好啦！服务还是很热情的～强烈推荐芝士蛋糕 太好吃了！真的口感很棒！坐在二层聊天很不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-06;mint月饼_cn;逼格很高的一家店。虽然我不是来喝咖啡的，但是请问袋泡红茶真的需要等半小时吗？;口味1(一般);环境2(好);服务1(一般)
15-10-06;qingyin121;问过楼上有无位子，回答说有，结果买单后发现没有，点杯咖啡半个小时上不来。;口味1(一般);环境1(一般);服务0(很差)
15-10-06;yizhilan123;穿梭于细长狭窄的胡同，像游客般开始细细打量起来，途中偶遇一直心心念念的soloist ，旧式的家具安然地散落于店内各个角落，灯光温暖明亮，正好有一束打在红墙上，墙上的字母似音符在跳动。冰酿咖啡在灯光的映照和玻璃杯的衬托下泛着酒红色的光泽。;口味3(很好);环境3(很好);服务3(很好)
15-10-06;NueveCC;@soloist@前门 #可能是北京最好手冲咖啡#。环境是工业+复古风。 很特别。阳台呆一下午是不是很惬意;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-04;小拽西瓜的麻麻;拿铁很赞呦 蓝莓芝士蛋糕也还好 没什么特别 空间再大一些会更好 目前有点挤 下次尝尝手冲吧 我给彬哥点肥咖啡;口味4(非常好);环境3(很好);服务2(好)
15-10-03;就是要说W;看到大家说的，我也就是过来看看，环境还是很喜欢的，其他的就没有说的了;口味3(很好);环境3(很好);服务3(很好)
15-10-01;九万分之一的可能;不错的咖啡厅，对待每一杯的出品都很认真，研磨好会让顾客先闻香，手冲还用上了高科技工具，喝每一杯的时候都会介绍香气。点滴细节都体现了一种品的仪式感。咖啡本身花香味挺重，个人还是比较喜欢浓厚的咖啡焦香的味道。;口味3(很好);环境3(很好);服务3(很好)
15-09-30;mimi_zm;不懂咖啡，要了拿铁和红茶，不难喝^ ^店员（咖啡师= =）态度也很好，下着雨没坐楼台坐室内了，环境好挺适合聊天的，没大家说的那么高冷哈哈，价格也很ok;口味2(好);环境3(很好);服务3(很好)
15-09-28;全能搞笑人;特意前来更新消费感受。正好赶上设计周过来压马路，走到这想喝咖啡。弓字胡同上的廉价85度没有了，更不想去星巴克。所以我还是进来了。恰逢设计周和旅游季，所以客满。而且异国很多人，还有很多带小孩的，所以整个环境略嘈杂，但这次并没有见到上次的过来让顾客说话小声点儿的情况（因为大家都一样）然后服务员（我错了是咖啡师）态度真的真的好了很多！还是点了拿铁，咖啡味道依旧很不错。味道确实恰到好处。帅哥咖啡师会专门提醒要抓紧时间喝。甜点都一般般吧。好吧，为了口味我还会来！;口味3(很好);环境3(很好);服务3(很好)
15-09-23;OrlandLiu;来北京逛逛咖啡厅是很不错的，soloist以前就听过，于是专门来喝咖啡，无论是复古的工业风装修还是咖啡的出品以及服务都做到很好的水平，在这个快节奏的生活中用心做一件事情的人真的很少了，我很喜欢这家店的态度！安安静静坐在吧台和咖啡师聊上几句还是坐在露台发发呆都很不错，在北京呆了5天特意来了2次，每次喝到的咖啡都很棒。这就是做事的态度！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-23;讨厌此网;咖啡比星巴克好那么一点儿，环境有点小资，客人相对素质较高，很安静，但是账单最上方会有很多提醒不能拍照，可是现在互联网这么发达的今天，有几个人吃饭喝东西不拍照呢，不明白店家的顾虑是不是有点太…总体如果来休闲，还是会选择去的，有调性;口味2(好);环境3(很好);服务3(很好)
15-09-23;饭小团团1108;第一次让我觉得喝下去幸福感爆棚的拿铁是在这家喝的，入口顺滑，浓浓的奶香混合着咖啡豆的香气。拉花拉的也很美，生意特别好，基本是人挨着人坐，这两天突然在金购对面看到这家的招牌，兴奋的进去发现还没开始营业，等开了以后就可以常常光顾了。跟男票勾搭的时候来过这家咖啡店，虽然后面又在北京喝了很多好喝的咖啡，但是这家对我始终有特别的意义。;口味4(非常好);环境2(好);服务2(好)
