time;user;text;score1;score2;score3
01-21;dpuser_54859064177;还不错，环境还可以，菜的口味有点咸，其他的都不错;口味3(很好);环境4(非常好);服务4(非常好)
01-21;dpuser_8100663016;说是日式料理，可是东西不全，以为会有寿司之类的，结果去了才发现没有，有点失望;口味3(很好);环境4(非常好);服务3(很好)
01-21;snape13;转到琉璃厂附近，不能不来杨梅竹街，来杨梅竹街怎么能不吃铃木食堂呢。11：30才开餐，如果早到可以先在店里等，进门是个不小的院子，也有不少等位的桌子。即使是平日，人多的话最好也先定位子，由于我是一个人所以直接坐在料理台前也是很方便的。点了芥末章鱼和照烧鸡肉饭套餐。芥末章鱼25，味道很不错，我比较重口味，喜欢拌在饭里吃，辛辣的口感很是过瘾呢，不过分量比较小。鸡肉饭套餐还包括一份蔬菜沙拉一碟腌萝卜和一杯饮品，我要了苹果汁，和腌萝卜都是比较解油腻的东西，很适合。鸡肉铺满一大碗，上面还有海苔丝，底下是沙拉和芝士拌的菜丝，很大一份，吃起来好满足。很喜欢近料理台这种类似居酒屋的位置，可以一心的对着眼前的美食，是一种享受。人均在60左右，是很不错的定食餐厅，比较适合1-2人来。;口味3(很好);环境3(很好);服务3(很好)
01-20;冰糖心yuki;前门办事顺路去吃，因为想吃肉所以单点了牛肉锅和照烧鸡肉饭，还点了一壶大关，大中午的就喝......牛肉锅真是很美味很幸福，鸡肉饭肉下铺着沙拉酱伴着细细的圆白菜丝，饭是照烧汁拌着的.....整体都很不错.....身边几乎都是学生党和情侣，一个孩儿妈吃着肉喝着小酒简直就是欧巴桑的做派......整个一餐都在感叹自己逝去的青春...;口味4(非常好);环境4(非常好);服务4(非常好)
01-20;yn713;人多，喜欢淡一些口味的比较适合！年轻人为主，设计挺有意思;口味3(很好);环境3(很好);服务3(很好)
01-19;白色小麋鹿;尝试的都是大众点评的网友推荐菜，每样都很好吃，尤其是沙拉和牛肉火锅，还会再来，环境也比较安静，小资，适合跟好姐妹一起来坐坐，就是停车不太方便最好选择公共交通，胡同里不太好找车位，以后再去别的分店尝尝;口味4(非常好);环境4(非常好);服务4(非常好)
01-18;51珊珊珊;味道好，环境佳，服务周到，浓浓日式风情，设有吧台座位，吃独食好去处，鼎力推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
01-17;唯独爱美食的鸡贼汪;最爱杏仁豆腐，好吃好吃好吃！！！整体口味比较偏甜;口味3(很好);环境3(很好);服务3(很好)
01-17;emmmmmmmmmaya;物美价廉的一家点。环境非常的日本，很倒地！;口味4(非常好);环境4(非常好);服务4(非常好)
01-17  更新于16-01-17 13:46;tangleeeeee;北京四家铃木终于都去齐了 杨竹梅斜街晚上的好美 灯光幽幽的 周六赶上饭点等位的人超多 还是非常坚定的等了一个多小时 终于吃上了【牛肉火锅】每次必点 料足 非常入味好吃 【亲子饭】偶尔会点 都是鸡腿肉铃木的米饭真是永远没谁了的好吃 米粒特别饱满;口味3(很好);环境3(很好);服务3(很好)
01-17;诺言虞世;慕名而来，不负众望。环境很日式，让人觉得食欲大开。虽然排号，但可以电话通知，可以在杨梅竹斜街小转，电话通知后十分钟内到店。铃木肉饼感觉不错，配米饭也许更棒。金枪鱼沙拉很久没吃到这么有料的了。牛肉火锅还是吃不惯汤的味道，不过点的人很多，可能是我个人不适应。每日甜点是杏仁豆腐，赞不绝口;口味4(非常好);环境4(非常好);服务4(非常好)
01-16;鬼鬼再世;点了牛肉火锅，鸡肉南蛮，还有鸡肉饭就日料来说性价比确实不错，单独吃每一个味道也都还不错，但是放到一起吃，吃了一半然后就觉得腻了，橙汁就非常必要啦，哈哈环境一般般，就是简简单单，这家店面不大，去的时候一点还要等位，确实火爆！不过以后有机会可能还会去吃滴;口味3(很好);环境3(很好);服务4(非常好)
01-16;LJYfood;牛肉火锅 白身鱼咖喱 黑胡椒肉饼 233333我吃掉了火锅里的那只香菇哈哈哈哈咖喱饭的量太多了!! 好撑额～～～;口味2(好);环境4(非常好);服务4(非常好)
01-15;小爱诗;额，北京的日料店啊，实在和上海差距太大。看这家点评五星的评分，大家的评价也都近完美，期待非常高。必须说，环境和服务是不错的，推荐提前电话预定，不然需要等位哦，生意非常不错呢。味道呢，真的只能说一般般啦，特色的东西基本都点了尝试，分量不大，也没有印象深刻的，其中土豆泥真的非常不好吃啊〒_〒。不太会再特意去啦。;口味2(好);环境3(很好);服务3(很好)
01-15;笨金鱼小美;挺好的 就是量有些小 我们周三中午去的 也需要等位;口味4(非常好);环境4(非常好);服务4(非常好)
01-15;Chelsea6028;之前去过两次帽儿胡同的分店，这里比帽儿胡同那家稍微大一点，旁边还有一个小商店可以逛逛。铃木食堂一直都没有让人失望，今天点的芝士肉饼和之前吃过的奶油芥末肉饼都很好，肉饼很嫩而且不腻。照烧鸡肉饭的味道也很丰富。另外推荐一下之前吃过的豆腐饭和牛肉火锅，都很清淡细腻。;口味3(很好);环境4(非常好);服务3(很好)
01-15;温柔的蓝胖子;晚上去的时候很难找，我是打电话才找到，没有灯，容易忽略掉。等了六桌，最好提前定位，很多人都是吃完了还在坐着聊天，外面一堆在等位。等位的时候就是在收银台附近站着，没有等侯区，挺乱的，服务员一直在喊过一下，一个不小心就很容易碰到盘子碗的。上餐很快，菜品也很好，味道很赞，很好吃，还会来的地方，很适合小情侣;口味4(非常好);环境4(非常好);服务4(非常好)
01-15;Volaria;第二次来了，不如第一次感觉好。猪排饭猪排根本嚼不烂，不过套餐的小菜和沙拉很好吃。还有猪排饭跟米饭相比，菜太少。还有待提升;口味3(很好);环境3(很好);服务3(很好)
01-14;miemiemie_1124;难得记得拍照片哈哈是个安静胡同里安安静静吃个饭的地方，菜品不多，算是日式简餐，没有鳗鱼饭 刺身之类。工作日下班来稍微等位了一小会儿，比想象中快多了。桂花酒是红酒兑的，甜甜的适合女生，也稍微有点后劲，菜单上没有需要单独问服务生。;口味3(很好);环境3(很好);服务3(很好)
01-14;DKemily;很火！需要等半个小时位 素的豆腐饭非常好吃，肉也不错。;口味4(非常好);环境4(非常好);服务4(非常好)
01-13;dpuser_26730875002;隐藏在胡同里的日式小馆 价钱便宜 环境好 做的二人吧台位置 吃了日式牛肉火锅 味道不错 照烧鸡腿饭也很好 尝了清酒 满足;口味4(非常好);环境4(非常好);服务4(非常好)
01-13;summer佳佳刘;住在和平门的胡同里 去年也请了孩子奶奶来铃木食堂吃的饭 他们都很喜欢 所以无论距离还是口味 铃木食堂都是我们的最佳选择 一定要提前定位哦 要不就要拼桌啦         下午是五点半开始 所以来得早 可以来院子里拍拍照 还是那辆车 哈哈 儿子长大了 院子里还有铃木自己的一个设计商店 可惜不让拍照 东西都超级精致 很有感觉 照完相 时间差不多 可以吃饭了        由于都不大饿 所以只点了经典招牌菜 牛肉火锅是必点的 肥牛一点都不腻 白菜也超级好吃 连汤都特好喝 真的 真的 还有铃木肉饼 带着芝士味道 香而不腻 最后点了日烧鸡肉饭 也是芝士风格 不过真的很好吃 凉菜点了个芥末章鱼 如果人多 推荐点金枪鱼沙拉 满满一大盆 看着就超级有食欲 因为本人不大爱吃咖喱 所以没怎么点过 你们可以自己尝尝哦 最后推荐甜品 杏仁豆腐         吃完可以走在胡同里逛逛 别有风景哦;口味4(非常好);环境4(非常好);服务4(非常好)
01-13;海依洛@hsb怀抱中;还好有这家店不然昨天就要被气死了上菜快，好吃，便宜，人挺多～需要等号有点烦，不过好在是挺好吃的。杏仁豆腐朋友们不太喜欢，但是我觉得很好吃洋甘菊茶也好喝，服务员也很和善～环境不错～;口味4(非常好);环境4(非常好);服务4(非常好)
01-13;dpuser_1548018131;芥末章鱼很有特点，沙拉够大盘，火锅很实惠，饭量小的两个人都够了;口味3(很好);环境3(很好);服务3(很好)
01-13;闪大王;吃过两次 其中还有一次带朋友来拍照 环境不错 鸡肉饭真心好吃;口味4(非常好);环境4(非常好);服务4(非常好)
01-13;大野杨zi;简单的日式用餐环境，很讨喜都小装饰。以及一家除了餐厅以外的小手作店铺。食物很好吃，几乎都是一人分的餐食。要了日式牛肉小火锅。味道非常不错，寒冬季节里没有什么比热汤饭更能令人满足的了。牛肉肉质鲜美，中午还有套餐活动，给配沙拉和味增汤或者是饮料。感觉还比较实惠。另外，梅子酒和柚子酒也非常好喝。在杨梅竹斜街，地理位置很好找。人多要提前预定比较好;口味3(很好);环境3(很好);服务3(很好)
01-12;Ms如果果;溜达一圈已错过饭点儿，铃木已经不排队了。日式简餐不多不少刚刚好，价格公道，只是火锅略油腻。小院清净自己惹人爱。;口味3(很好);环境3(很好);服务3(很好)
01-12;dpuser_9134878594;相当的不错，好吃尤其牛肉火锅和鸡肉饭。;口味4(非常好);环境4(非常好);服务4(非常好)
01-12;dpuser_78655253354;菜品精致，服务热情，环境幽雅，和女友约会的好地方。;口味4(非常好);环境4(非常好);服务4(非常好)
01-12;Sai222222;我心目中铃木食堂的旗舰店。杨梅竹斜街把口儿，请务必中午来（可以欣赏窗外景色）。 特别舒服;口味3(很好);环境4(非常好);服务3(很好)
01-12;玉米籽儿是大吃货;第三次来了，这回是晚上来的，之前也没预约，跟朋友看电影正好想起来就来吃了，看着店里等的人不多，问了服务员结果前面还有20桌？！原来是留电话等位，到了会给你打电话，等的时间可以去附近逛逛。于是我们留了电话，一个小时多一点就排到了，晚上9点不让点菜，9:30关门，排到我们的时候真的就没人等位了，吃上都关门了……我们三个人点的一样，牛肉火锅加米饭，50块，吃的挺饱的，比较晚的时候食材可能会有不够的情况，服务员会问你能不能换成其他食材，总体来说挺不错的，这真的成我食堂了。;口味4(非常好);环境4(非常好);服务4(非常好)
01-11;言小白;杨梅竹胡同的铃木食堂，之前带朋友来过，今天是正好路过，趁着天冷，来个牛肉火锅。自己在铃木食堂吃还是比较节省的，点个套餐，齐活，均价58左右。但若是2、3个人来，还得点一些其他的，反而人均大概7、80的样子。第一次坐在吧台旁的单人座，一排4个座，普遍都是只身前往探店的食客，彼此默默无语，埋头享用自己的午餐。日式牛肉火锅，含牛肉片、魔芋丝、蒿子杆、香菇、豆腐、胡萝卜、白菜、洋葱。说实话，牛肉片真挺多的，尤其最近在控制食量，吃完这一份，艾玛，撑死我了。套餐里含蔬菜沙拉，油醋汁的，挺清口。最爱那个酱萝卜的咸菜，就米饭吃很不错。饮料点的橙汁，应该是汇源百分百吧，味道很像。店里的小摆件都很用心，很多小兔兔的都很有趣，当然，不乏一些生机盎然的花花草草，时值冬日，也别有一番滋味。这个用心的小店，值得携友或是单独前往，当然，不排队等待就是万幸了，所以，我得感谢今天寒冷的坏天气，对么？;口味3(很好);环境3(很好);服务3(很好)
01-11;Suzie_Viola;性价比很高，口味也很正。装潢非常有日本的感觉，还会带朋友来的～;口味4(非常好);环境4(非常好);服务4(非常好)
