time;user;text;score1;score2;score3
06-09-14;tubidou;每次去都要面爱面，喜欢骨汤。还有烤鳗鱼。饭不好吃。;口味2(好);环境2(好);服务1(一般)
06-08-07  更新于08-18 12:16;食香袭人;和肯德基一样，在前门的分店装饰上都突显中国传统特色。面爱面前门这家门口有一方小鱼池，里面活活泼泼地游着几尾金鱼，取意年年有余？还有一个屏风更添几分古典色彩。这个口岸不错，好多品牌的连锁店都陆续在这里开过分店，现在轮到面爱面坐庄，以游客居多。;口味3(很好);环境2(好);服务1(一般)
06-08-15;飞虫小希;超爱吃浓香型的面,好好吃啊,如果是寒冬进去吃上一碗那可真是....也不知是怎么做的,味道真的8错.;口味3(很好);环境1(一般);服务1(一般)
06-08-13;晴朗的鑫;以前常跟一个好朋友去，喜欢这里的人形烧和梅子酒，虽然没什么酒量但是超喜欢那个味道，很长时候没有去过了！记得有一年BF过生日我买了很多人形烧给他，骗他说是我自己亲手烤的，害他激动了半天，呵呵！说是面爱面，但说实话这里的面做得真的是一般，不敢恭维，小日本的面食就是做得不如咱们的好吃！一向爱吃面条的我都不能接受！;口味1(一般);环境2(好);服务2(好)
06-08-07;咔哇;记得去年夏天，老妈陪我去完医院，带我到这里给买红豆冰山哄我，还给买了两个人形烧～喜欢红豆冰山的味道，不大也不会造成浪费，人形烧样子就好好咔哇咿～软软的外皮配上沙沙的红豆馅，怪不得在日本那么畅销呢！;口味3(很好);环境3(很好);服务3(很好)
06-04-05;yxytkd;面的味道各店都差不多，来这总是想坐那个日式的桌子，脱了鞋盘腿坐着吃面，感觉那样能更好的感受拉面文化，可惜每次不是有人坐就是服务员不让坐，真是倒霉！骨汤熬的真是不错，每次都要把汤也喝干净，呵呵~~~~~~~;口味2(好);环境2(好);服务2(好)
06-02-26;北京饕餮;真是不咋地，最深的感觉就是价钱和味道不匹配，再也不去了，没啥吃的;口味1(一般);环境1(一般);服务1(一般)
06-02-13;寒烟草;骨汤的f味道真的非常好，其它东西就很一般了，,价钱小 贵;口味1(一般);环境1(一般);服务1(一般)
06-02-13;彩虹之橙;喜欢这里的骨汤拉面，还有京日红豆汤，每次去必点的就是木鱼豆腐。味道不错。骨汤浓浓的，天气冷或者胃难受的时候第一个想到它。外卖的蜜蜜豆也不错呦~;口味2(好);环境2(好);服务2(好)
06-01-28;Q.Yao;有点像“味仟”，但略有不同，这里环境略好，但价格略贵，品种略少。总体来说还是不错的。;口味2(好);环境2(好);服务1(一般)
06-01-16;鲁雯;汤是大骨熬的没有错，还比较鲜。但是比起味千还是差太多了我认为。所谓海鲜面也就是搁一些面粉做的蟹肉条什么的。不像味千好歹还有一只虾了。上海的味千我是说，北京的没去过。服务我就不想说了，也习惯了，反正在北京大家都是这么过的，也没必要对生活质量要求太高了。那天要不是饿得慌了是不会进去吃的。;口味1(一般);环境1(一般);服务0(差)
05-12-17;loveyiyayaho;去得早,上午没什么食欲,只要了一碗面,汤的味道还不错.;口味1(一般);环境1(一般);服务1(一般)
05-11-19;好吃熊;超级喜欢冰爽面。每次都觉得那个冰凉的酸汁调得很好。面条很筋道，放在竹帘上，有日本特点。还有红豆烧，就是真贵。;口味3(很好);环境3(很好);服务3(很好)
05-10-15  更新于10-15 18:01;一片夜色;没觉得这里的面好吃，又很贵，一碗面条二三十，真是不值。唯一觉得好吃的是这里一种红豆馅的小点心，好像有独立包装可以外卖。;口味1(一般);环境1(一般);服务1(一般)
05-10-14;蒸发的泡沫;每次去要一个儿童套餐就够了，非常划算，它的骨汤拉面不错，可以尝尝;口味2(好);环境1(一般);服务2(好)
05-09-11  更新于09-11 19:34;coooolgirl;面爱面里比较老的一家店,也是我4,5年前第一次吃面爱面的地方.真的很喜欢面爱面.里面大多数的面我都很喜欢,尤其是骨汤类的拉面,狂喜欢喝里面的汤,面总是吃不完,可是汤早早就被喝干了,面爱面的面条一般,但是汤真的很不错,骨汤排骨拉面是最经典的了吧(22/份),里面的排骨也非常好吃,我个人很喜欢里面的笋和葱丝.如果喜欢喝汤,但不喜欢吃肉,就可以点骨汤面,才12/份.汤都是一样的，只是没有排骨了.还有为肚子大的GG们准备的大碗的骨汤拉面,也没有排骨,不过真是狂大一碗,18/份. 面爱面里有一种面就叫做面爱面,也不错,里面配的是日式茶烧肉,16还是18一份记不清了。25/份的海鲜面也不错,里面东东很丰富,但是汤的口味稍嫌清淡了些,个人感觉不如骨汤的好喝,不过喜欢的人也很多.还有辣味的面,凉面之类的都很不错. 小菜里我喜欢蔬菜沙拉,8元/份,骨汤什锦煮,10/份,也是骨汤熬制的，适合胃小的MM,里面是一些菜,肉,还有粉丝,适合我这种爱喝汤却吃不下多少面的人.这里的彩豆刨冰才6元/份,冰比较细腻,做的很不错.性价比很高.很多外面的小店就是买他家外卖的彩豆来做刨冰的,比如金凤呈祥就是这么做的,刨冰颗粒大,做的好难吃,居然也敢卖6块.所以说面爱面的刨冰还是挺划算的.;口味4(非常好);环境3(很好);服务3(很好)
05-09-08;虾米天后;前门店做的味道最好，前一阵有个牛筋面特别好吃，牛筋很香烂，汤很利口，但是现在可能没有了：（，现在去都点呷铺酸辛面，彩豆冰山，泡菜或者沙拉，红豆汤，鸡肉串。这里感觉卫生、快捷、店面整洁，是个小憩的好场所。;口味3(很好);环境3(很好);服务2(好)
05-08-24  更新于08-24 18:08;小女吱吱;我经常来这里吃,真的很不错.面很多,量也挺多,每次我都吃不了;口味3(很好);环境2(好);服务2(好)
05-08-11  更新于08-11 09:57;非洲小凤仙;记得第一吃面爱面，就是在这家．最喜欢吃雪菜肉丝面，有点辣辣的味道，每次都要稍稍加一些胡椒，再来点醋，简直太好吃了．每次必点的鸡肉卷，１２一份，有时候和朋友还要点上双份．还有冰的红豆汤，里面的糯米小丸子非常Ｑ，甜度适中，喜欢吃甜点朋友可以试试．其他的点过一两回，味道都一般般．;口味3(很好);环境2(好);服务2(好)
05-08-04  更新于08-04 17:25;xsl327ren;其它的我就不说了  但那个彩豆刨冰（好象是这么叫，其实上面大多是红豆），真的太好吃拉！！！;口味2(好);环境2(好);服务1(一般)
05-07-30;qq222;除了难吃 真没想到别的形容词 东西都是-甜-腻-闷- 难吃 哎呀  再也不去了;口味0(差);环境1(一般);服务0(差)
05-07-26;me小李;我觉得很难吃。一大碗，还吃不了，还贵：（;口味0(差);环境1(一般);服务1(一般)
05-07-17;yvonnechangi;不太适合很多人一起~因为很有温馨感比较适合情侣~里面的服务很好~面汤味道很好~虽然那里的地区环境比较嘈杂~但是里面感觉还很好;口味2(好);环境3(很好);服务3(很好)
05-06-04;水蜜桃儿;饿的时候进去的,所以吃的鸡肉面感觉一般(在饿的时候还能感觉"一般"),所以决定下次不吃它的面了...不过,有种鸡肉做的球球满好吃的,忘了叫什么了..还有梅酒,喝起来有种"酒精浓度很高的黑加仑"的感觉,呵呵,不喜欢不推荐!环境很日式,很喜欢:)毕竟是别样的风格;口味1(一般);环境2(好);服务1(一般)
05-03-24;madwomen;普普通通的快餐而已,面的价钱很贵,但是量还是比较大的.如果吃腻了KFC之类快餐,可以去尝尝.;口味1(一般);环境1(一般);服务1(一般)
05-03-18;方克申;作为快餐还可以，比麦当劳好多了。;口味2(好);环境0(差);服务1(一般)
05-03-18;maggie511;经常光顾，最喜欢面爱面，其实各色面都不错，价格适中，干净卫生;口味3(很好);环境3(很好);服务3(很好)
05-03-12;zirro;经常和朋友去吃面爱面，感觉很有营养，味道也很棒。且骨胶原对皮肤非常有有益，强烈推荐。PS:和日本的面味道很像。;口味3(很好);环境2(好);服务2(好)
05-03-10;迷途小猫;我觉得这里的拉面最好吃！凉面也不错，食器、餐具都很精致，环境好，够卫生。;口味3(很好);环境3(很好);服务2(好)
05-03-07;微波轻澜;在北京的两天里，在这里是我吃得最好的一顿饭，很合我的口味。就是上菜太慢了，服务水平差，最后有一个菜我们都吃饱了也没有做上来：（;口味3(很好);环境1(一般);服务0(差)
05-03-07;sky01;尝试过几家类似规模日餐馆的冰面，感觉这里的味道最好，夏天冬天来吃感觉都不错；这里的烤串酱汁味道很足，也挺喜欢的。;口味2(好);环境2(好);服务1(一般)
05-03-05;驱魔龙族马小玲;喜欢那里的红豆冰，但只有夏天才有哦。人形烧也不错。每次去都只是点儿童套餐，一个面一个烤串还有一碗红豆沙。每次都吃不了。都饱饱的;口味2(好);环境1(一般);服务3(很好)
05-02-15;muriel;今天要了份咖喱鸡肉饭吃，没想到鸡肉全部被炸过了，早知道就要咖喱牛肉了！;口味1(一般);环境2(好);服务2(好)
05-02-13;柠檬大Q;昨天和好友逛完厂甸去了一趟,有一款虾什么酸辛面,(是新出的吧,很久没去了).尝了尝,很不错,又酸又辣,挺过瘾的.;口味3(很好);环境3(很好);服务2(好)
04-11-04  更新于11-04 17:56;joycechen;最爱骨汤面和什锦炒饭,因为炒饭里面有我最爱的莒蒻,是别的地方吃不到的呢.而且在前门算是人不太满的一家店.不用等位的.;口味2(好);环境2(好);服务0(差)
04-08-04  更新于08-04 11:04;北京晴天;不知道我去的是不是这家，我去的这家在前门肯德鸡旁边。我虽然不怎么喜欢吃面，但这家的面还不错，尤其喜欢的是那里的骨汤拉面，一般出总会要一个大碗的，面一般，但汤真的很好喝。还有那里的棋子黄瓜也不错。但去那里千万别点饭，量少口感也一般，到面馆还应该以吃面为主。要去的话最好早些到，要不然就要和别人共用大桌了。;口味2(好);环境1(一般);服务2(好)
