time;user;text;score1;score2;score3
02-11;hebe_2008;店不大，人很多，炸酱面挺正宗的;口味4(非常好);环境4(非常好);服务4(非常好)
02-11;assembly0205;我喜欢他这个有点带中药的味道，不错;口味4(非常好);环境4(非常好);服务4(非常好)
02-11;spark_duan;去前门玩儿，路过发现一堆人在排队，觉得一定是家不错的面馆。人很多，一共有两层，装修中等，和旁边烤鸭店是一家的。面很筋道，酱的味道很足，配的青菜很提味。25一碗，店里还可以吃一些北京小菜，除了炸酱面还有别的面条。;口味3(很好);环境2(好);服务2(好)
02-11;呆妹纸_3157;烤鸭挺好吃的我们四个人饱饱的。;口味4(非常好);环境4(非常好);服务4(非常好)
02-11;nomadso;炸酱面比我想象中的好吃，儿子和我抢着吃，推荐一个;口味4(非常好);环境3(很好);服务3(很好)
02-11;燕燕_6626;很实惠，量很大，味道也很好！！;口味4(非常好);环境3(很好);服务4(非常好)
01-30  更新于16-02-10 23:24;Nicky田;地点有一丢丢丢的难找 因为在地图上标示的不是很准确 但还是找到了 给自己鼓鼓掌 啪啪啪。。。就逛大栅栏 然后饿了么 不知道吃啥 就搜了下点评 那就图省事儿嘛 吃炸酱面嘛 其实本来这次来北京是想去吃个海碗居的 来好多次都没去尝过。。这家我最喜欢的是驴打滚 口感 大小 甜度都刚刚好 真希望大连也有卖的 唉。。。现在想想还流口水呢 我要勒个拼盘 吃完又单独点了个驴打滚带走。。炸的这个黄的 不好吃 不建议点。。面还可以 比以前吃过的一家老北京炸酱面好吃一点点 但是跟我妈做的鸡蛋豆瓣酱炸酱面比 差远了。。图片应该是拍了 在相机里 唉。。没倒出来 先将就看吧 有时间我再补 这拖延症啊 懒啊 我也是服了自己了。。。哦对 有件事忘记说 我走的时候 相机落桌子上了 还好服务员提醒 十分感谢;口味4(非常好);环境4(非常好);服务4(非常好)
02-10;little__maomao;好吃，服务好，服务特别好。特别好吃的炸酱面，卤煮也可以，爆肚爸爸说咬不动。但是给满分。门口的帅哥人超级好，带爸爸来旅游，感觉很温暖，这一点特别重要。临出门说一句叔叔您吃好了慢走。让我觉得爸爸受到了礼遇。;口味4(非常好);环境4(非常好);服务4(非常好)
02-10;abigale315;味道真是不错，很正宗，下次去附近还会再去;口味4(非常好);环境3(很好);服务3(很好)
02-10;applecpp04;一般，没网上说的那么好吃，环境也一般;口味1(一般);环境1(一般);服务3(很好)
02-10;weixin_34989264602077093;不错，态度好面条 。下次还会再来;口味4(非常好);环境4(非常好);服务4(非常好)
02-10;ceridny;来北京吃杂酱面一直在这家，味道确实可以;口味4(非常好);环境4(非常好);服务4(非常好)
02-10;ladyqlai;北京満街都写着老北京炸酱面，在前门随意找了一间，果然服务、环境、质量不错的;口味3(很好);环境3(很好);服务3(很好)
02-09;viese;25元的炸酱面不算便宜但是味道的确不错。对北京炸酱面失望的可以来这边充值一下信仰;口味4(非常好);环境3(很好);服务2(好)
02-09;敢笑八戒;味道不错，地道老北京味道!很好;口味3(很好);环境3(很好);服务3(很好)
02-09;winny1127;不愧是炸酱面馆，面很劲道，菜也新鲜，妈妈一吃就爱上了；卤煮一般。喜欢吃面的朋友绝对不容错过。;口味4(非常好);环境1(一般);服务4(非常好)
02-09;angellmason;年初二去的，下午2点的时候还有超多的人啊～～～服务很细心，上菜速度也很快，味道也很不错!;口味4(非常好);环境3(很好);服务4(非常好)
02-09;3031213_51返利;本想去烤鸭店，结果炸酱面馆门口伙计太热情了，到了就吃吧。味道中规中矩。;口味3(很好);环境1(一般);服务3(很好)
02-08  更新于16-02-08 21:16;bailiconglin;价格当然不能算便宜，但在前门这种商业街，性价比还是不错的。口味好，服务也到位。地方小了点，人多了很拥挤。在周边店里算值得推荐的，其他的北京炸酱面馆估计不咋样。;口味4(非常好);环境3(很好);服务4(非常好)
02-08;Butter1114;真心吃不来杂酱面！但是之前在他家吃了烤鸭很赞，为了不留遗憾就吃了点评分也不错的他家杂酱面，soso……;口味3(很好);环境3(很好);服务3(很好)
02-08  更新于16-02-08 19:16;呆逼的母人参;店面不大，但是炸酱面好吃到升天，服务生态度超级好，一万个好评;口味4(非常好);环境2(好);服务4(非常好)
02-08;爱乐鱼;价格公道量足，炸酱面味道很好，服务员棒棒哒，亲切介绍并提醒先拌酱后拌菜，还热情地续水。豌豆黄非常细密口感清凉，赞不停口，哈哈还有驴打滚不甜不腻吃得很舒心。萝卜干味道也很特别，不喜欢萝卜干的小伙伴都吃了好多。不错的地方，有机会再来吃;口味4(非常好);环境4(非常好);服务4(非常好)
02-08;ys90321;炸酱面不错～老北京的味道!！！！;口味4(非常好);环境2(好);服务3(很好)
02-08;sisi_8736;点心拼盘很赞，味道还不错，上菜快;口味3(很好);环境3(很好);服务3(很好)
02-07;dpuser_69758324071;看到网上是五分好评，大概都是冲着服务去的吧，说实话感觉味道的话我自己感觉也就4分了，不错，要比之前在别的家吃的还是强很多的;口味3(很好);环境4(非常好);服务4(非常好)
02-07;kaoru_ling;好吃好吃！面有劲道，酱是他们家自制的，伴好后味道真的棒棒。;口味4(非常好);环境3(很好);服务4(非常好)
02-07;Foodie!;好吃不贵，随意北京风，下次还去！;口味4(非常好);环境4(非常好);服务4(非常好)
02-07;边德馨;好吃 前门一定要吃的美食 远胜过对面的;口味4(非常好);环境4(非常好);服务4(非常好)
02-07;贺贺小丸子;服务巨巨巨巨好，我怀疑是在景区的事儿！味道也地道，很棒！;口味4(非常好);环境4(非常好);服务4(非常好)
02-06;Jefferylintw;炸醬麵道地好吃，鹵煮非常特別，令人回味。;口味3(很好);环境2(好);服务2(好)
02-06;WaJavv;作为广东人一直吃不惯京菜的啦，这家在前门商区小巷里，服务和环境都不错，店内没有洗手间，要出门右转走一段路，当时赶时间吃的这家，不过店家上菜很快的，【炸灌肠】很香，配的蒜汁也很香，个人喜欢配着汁吃，不过同伴觉得不配着酱汁更香，【卤煮】感觉跟广东这边的牛杂差不多口味，丸子和牛肉面也都不错，服务也不错，帮忙打包得很仔细。;口味3(很好);环境4(非常好);服务4(非常好)
02-06;qzuser_09148934010065124;总体都不错 很好吃 很正宗 服务也很热情;口味4(非常好);环境4(非常好);服务4(非常好)
02-06;楠楠053212;来北京第一餐，天空很蓝，老北京炸酱面也极度好吃～;口味4(非常好);环境4(非常好);服务4(非常好)
02-06;萤火虫0224;每次带人玩北京都要来这吃个面，很好吃;口味4(非常好);环境4(非常好);服务4(非常好)
02-06;hongchen0403;还没吃，评价挺好就来了。。。。;口味4(非常好);环境4(非常好);服务4(非常好)
02-06;liudingbaobao;味道还行吧！没有太大区别很好…;口味4(非常好);环境4(非常好);服务4(非常好)
02-05;sweety婷;一直听说北京的炸酱面很多人吃不惯，可是没想到我一吃就爱上了！！！哈哈来北京额一个星期就来吃了两次【炸酱面】“ 先把酱拌开然后再放菜”服务员很敬业吖每次上面都会这么说，让我们这些游客能吃到地道的老北京炸酱面，面面是拌面所以不用怕吃的慢会涨开来。【卤煮】北京的特色之一，就是把猪内脏和豆干猪在一起，不喜欢内脏的小伙伴非常排斥，可是我觉得这肥肠太好吃啦！就是蒜泥有点多满嘴都是酸味。;口味4(非常好);环境4(非常好);服务4(非常好)
02-05;zengcj1013;第一次去四季民福，味道环境还可以！;口味3(很好);环境3(很好);服务3(很好)
02-05;1988燕;查大众点评，评价很高，而且就住附近，就去吃了，很好吃！旅游吃了两家，这家好吃，看，只有空碗了，哈哈！推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
02-05;bxbbxx0206;觉得在北京吃过最好吃的炸酱面！！！;口味4(非常好);环境4(非常好);服务4(非常好)
02-04;碧海风;炸酱面只吃他家的，不远万里也要去~;口味4(非常好);环境4(非常好);服务4(非常好)
02-04;answerhh;在北京出差的这几天，这是我吃到过最好吃的一家炸酱面了。;口味4(非常好);环境4(非常好);服务4(非常好)
02-04;RM小四叶Clover;很好吃 和他的烤鸭 贝勒烤肉 糖醋里脊 一个水平。服务员热心也实在;口味4(非常好);环境3(很好);服务4(非常好)
02-04;柿饼子;服务态度很好。面也不错。比京味斋的好吃呢。但是还比那个贵呢。我刚开始买错了服务员给我退款了 又让我先吃完买一次去 态度很好。要走的时候东西太多 买了很多点心还给我们主动拿个塑料袋。真是救人于水火啊 ，感觉棒棒哒 凉菜味道也不错。;口味4(非常好);环境4(非常好);服务4(非常好)
02-04;小小丹丹丹d;总体很不错。带来北京玩的妹妹来吃炸酱面。小吃拼盘很好看。但是只有驴打滚爱吃。其他吃不习惯。面好吃很入味就是比较难拌。爆肚好吃。一定要趁热吃！;口味3(很好);环境2(好);服务3(很好)
02-03;missbean37;看评价找去的，服务很好，面的味道也不错。;口味4(非常好);环境3(很好);服务4(非常好)
02-03;斑马啊_4984;感觉挺正宗的炸酱面，来前门玩的时候累了想吃的。在一个小巷子里，来得早人不是很多，上菜也挺快。;口味4(非常好);环境4(非常好);服务4(非常好)
02-03;掉小猫;味道很好，价格也不贵~~以后还会来~;口味4(非常好);环境4(非常好);服务4(非常好)
02-03;littlelittletrain;在胡同里，但是招牌还是比较显眼的，这家就专门卖炸酱面和小吃。旁边还有一家卖烤鸭。炸酱面非常非常好吃，有传统有创新，推荐炸酱面。驴打滚非常非常推荐，干炸小丸子也不错。刚好馋爆肚就点了，意外得也不错，服务员蛮热情的，店里基本都是观光客。貌似。;口味4(非常好);环境2(好);服务2(好)
02-03;王太好惹人;口味可以 服务很好 炸酱面好吃 套餐的饭微吭;口味3(很好);环境4(非常好);服务4(非常好)
02-03;佟小彤7411;来北京玩  住在前门附近  无意中看到这家小店 特别干净 服务员的态度也特别好   面的味道也是特别棒   北京的味道  套餐很合适  我们俩个人花了不到100元  经济实惠  店面虽然不到  位置也不是特别好  但是酒香不怕巷子深这句话是对的   祝以后生意棒棒的;口味4(非常好);环境4(非常好);服务4(非常好)
02-02;张晓昊_3141;炸酱面很地道，爆肚也很棒，总之好评！;口味4(非常好);环境4(非常好);服务4(非常好)
02-02;殷文允泽;就在廊坊二条，跟他家的烤鸭馆子很近。进店之后，服务员很热情的给倒上了水，店里送的小米南瓜粥也很是香甜，冬天时候来一碗很是熨帖。一个人，要了一个38元套餐，炸酱面端上来之后服务员会提醒先拌酱后拌菜，很到位。面很劲道，菜码也齐，味道不错。套餐里的萝卜咸菜味道也很不错。;口味3(很好);环境3(很好);服务3(很好)
02-02;librawwj;特别好吃 虽然在小巷子里挺正宗的人也多 那么冷的天人还是很多;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;Karl8;性价比高，服务也不错，就地点偏了一点;口味3(很好);环境3(很好);服务3(很好)
02-01;婠婠爱吃;可以接受这个味道，价格也还过得去;口味4(非常好);环境3(很好);服务3(很好)
02-01;小猫暖煊;在前门大街分出来的一个小胡同里，离杜莎夫人蜡像馆不远，差点儿走过了。门口有人招呼着上楼，感觉挺殷勤的。楼梯有些陡，上楼时还不觉得，下楼可得悠着点儿。一人先送了碗粥，点了招牌炸酱面和爆肚，还有芒果饮料。因为最近连着吃过两次炸酱面，所以比较出来，这里的酱都放进去也不咸，这点挺好，但份量对男的来说估计不够。至于芒果饮料为什么是这个颜色我们也8晓得。。;口味3(很好);环境3(很好);服务3(很好)
